# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 97, 2025072600, 03, FNV3,   0, 106N, 1409W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  90,
WP, 12, 2025072600, 03, FNV3,  78, 289N, 1427E,  48,  982, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  36,
WP, 12, 2025072600, 03, FNV3,  84, 291N, 1423E,  46,  983, XX,  34, NEQ,   66,   62,   55,   58,     ,     ,  34,
WP, 12, 2025072600, 03, FNV3,  84, 291N, 1423E,  46,  983, XX,  50, NEQ,   11,   10,    8,    9,     ,     ,  34,
WP, 12, 2025072600, 03, FNV3,  84, 291N, 1423E,  46,  983, XX,  64, NEQ,    2,    2,    1,    1,     ,     ,  34,
WP, 12, 2025072600, 03, FNV3,  90, 291N, 1418E,  45,  983, XX,  34, NEQ,   66,   64,   56,   58,     ,     ,  39,
WP, 12, 2025072600, 03, FNV3,  90, 291N, 1418E,  45,  983, XX,  50, NEQ,   12,   11,    9,   10,     ,     ,  39,
WP, 12, 2025072600, 03, FNV3,  90, 291N, 1418E,  45,  983, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  39,
WP, 12, 2025072600, 03, FNV3,  96, 291N, 1415E,  47,  983, XX,  34, NEQ,   54,   51,   46,   48,     ,     ,  33,
WP, 12, 2025072600, 03, FNV3,  96, 291N, 1415E,  47,  983, XX,  50, NEQ,   14,   13,   10,   12,     ,     ,  33,
WP, 12, 2025072600, 03, FNV3,  96, 291N, 1415E,  47,  983, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  33,
WP, 12, 2025072600, 03, FNV3, 102, 292N, 1411E,  49,  981, XX,  34, NEQ,   72,   69,   62,   64,     ,     ,  32,
WP, 12, 2025072600, 03, FNV3, 102, 292N, 1411E,  49,  981, XX,  50, NEQ,   18,   17,   13,   15,     ,     ,  32,
WP, 12, 2025072600, 03, FNV3, 102, 292N, 1411E,  49,  981, XX,  64, NEQ,    4,    3,    3,    3,     ,     ,  32,
WP, 12, 2025072600, 03, FNV3, 108, 292N, 1406E,  49,  982, XX,  34, NEQ,   64,   60,   53,   57,     ,     ,  31,
WP, 12, 2025072600, 03, FNV3, 108, 292N, 1406E,  49,  982, XX,  50, NEQ,   16,   15,   12,   14,     ,     ,  31,
WP, 12, 2025072600, 03, FNV3, 108, 292N, 1406E,  49,  982, XX,  64, NEQ,    3,    3,    2,    3,     ,     ,  31,
WP, 12, 2025072600, 03, FNV3, 114, 293N, 1401E,  49,  982, XX,  34, NEQ,   62,   58,   50,   55,     ,     ,  31,
WP, 12, 2025072600, 03, FNV3, 114, 293N, 1401E,  49,  982, XX,  50, NEQ,   17,   16,   12,   14,     ,     ,  31,
WP, 12, 2025072600, 03, FNV3, 114, 293N, 1401E,  49,  982, XX,  64, NEQ,    3,    3,    2,    3,     ,     ,  31,
WP, 12, 2025072600, 03, FNV3, 120, 295N, 1396E,  47,  983, XX,  34, NEQ,   56,   52,   45,   49,     ,     ,  33,
WP, 12, 2025072600, 03, FNV3, 120, 295N, 1396E,  47,  983, XX,  50, NEQ,   14,   12,    9,   11,     ,     ,  33,
WP, 12, 2025072600, 03, FNV3, 120, 295N, 1396E,  47,  983, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  33,
WP, 12, 2025072600, 03, FNV3, 126, 296N, 1391E,  47,  983, XX,  34, NEQ,   63,   58,   50,   55,     ,     ,  37,
WP, 12, 2025072600, 03, FNV3, 126, 296N, 1391E,  47,  983, XX,  50, NEQ,   12,   11,    8,   10,     ,     ,  37,
WP, 12, 2025072600, 03, FNV3, 126, 296N, 1391E,  47,  983, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  37,
WP, 12, 2025072600, 03, FNV3, 132, 297N, 1386E,  47,  984, XX,  34, NEQ,   54,   49,   43,   48,     ,     ,  35,
WP, 12, 2025072600, 03, FNV3, 132, 297N, 1386E,  47,  984, XX,  50, NEQ,   14,   13,   10,   12,     ,     ,  35,
WP, 12, 2025072600, 03, FNV3, 132, 297N, 1386E,  47,  984, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  35,
WP, 12, 2025072600, 03, FNV3, 138, 299N, 1382E,  46,  984, XX,  34, NEQ,   55,   51,   43,   48,     ,     ,  33,
WP, 12, 2025072600, 03, FNV3, 138, 299N, 1382E,  46,  984, XX,  50, NEQ,   14,   13,   10,   12,     ,     ,  33,
WP, 12, 2025072600, 03, FNV3, 138, 299N, 1382E,  46,  984, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  33,
WP, 12, 2025072600, 03, FNV3, 144, 302N, 1380E,  45,  985, XX,  34, NEQ,   49,   46,   39,   42,     ,     ,  33,
WP, 12, 2025072600, 03, FNV3, 144, 302N, 1380E,  45,  985, XX,  50, NEQ,   12,   11,    9,   10,     ,     ,  33,
WP, 12, 2025072600, 03, FNV3, 144, 302N, 1380E,  45,  985, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  33,
WP, 12, 2025072600, 03, FNV3, 150, 305N, 1378E,  45,  984, XX,  34, NEQ,   56,   54,   48,   49,     ,     ,  37,
WP, 12, 2025072600, 03, FNV3, 150, 305N, 1378E,  45,  984, XX,  50, NEQ,   12,   11,    9,   10,     ,     ,  37,
WP, 12, 2025072600, 03, FNV3, 150, 305N, 1378E,  45,  984, XX,  64, NEQ,    3,    3,    2,    3,     ,     ,  37,
WP, 12, 2025072600, 03, FNV3, 156, 308N, 1378E,  42,  987, XX,  34, NEQ,   41,   39,   34,   35,     ,     ,  35,
WP, 12, 2025072600, 03, FNV3, 156, 308N, 1378E,  42,  987, XX,  50, NEQ,    8,    7,    6,    6,     ,     ,  35,
WP, 12, 2025072600, 03, FNV3, 156, 308N, 1378E,  42,  987, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  35,
WP, 12, 2025072600, 03, FNV3, 162, 311N, 1382E,  42,  987, XX,  34, NEQ,   47,   47,   39,   40,     ,     ,  35,
WP, 12, 2025072600, 03, FNV3, 162, 311N, 1382E,  42,  987, XX,  50, NEQ,   10,    9,    7,    8,     ,     ,  35,
WP, 12, 2025072600, 03, FNV3, 162, 311N, 1382E,  42,  987, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  35,
WP, 12, 2025072600, 03, FNV3, 168, 316N, 1388E,  42,  987, XX,  34, NEQ,   40,   41,   35,   34,     ,     ,  34,
WP, 12, 2025072600, 03, FNV3, 168, 316N, 1388E,  42,  987, XX,  50, NEQ,   10,   10,    8,    8,     ,     ,  34,
WP, 12, 2025072600, 03, FNV3, 168, 316N, 1388E,  42,  987, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  34,
WP, 12, 2025072600, 03, FNV3, 174, 322N, 1396E,  41,  987, XX,  34, NEQ,   42,   45,   39,   36,     ,     ,  37,
WP, 12, 2025072600, 03, FNV3, 174, 322N, 1396E,  41,  987, XX,  50, NEQ,    8,    8,    7,    7,     ,     ,  37,
WP, 12, 2025072600, 03, FNV3, 174, 322N, 1396E,  41,  987, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  37,
WP, 12, 2025072600, 03, FNV3, 180, 328N, 1407E,  41,  988, XX,  34, NEQ,   37,   39,   33,   31,     ,     ,  35,
WP, 12, 2025072600, 03, FNV3, 180, 328N, 1407E,  41,  988, XX,  50, NEQ,    7,    7,    5,    5,     ,     ,  35,
WP, 12, 2025072600, 03, FNV3, 180, 328N, 1407E,  41,  988, XX,  64, NEQ,    1,    1,    0,    0,     ,     ,  35,
WP, 12, 2025072600, 03, FNV3, 186, 335N, 1418E,  41,  988, XX,  34, NEQ,   40,   43,   35,   33,     ,     ,  38,
WP, 12, 2025072600, 03, FNV3, 186, 335N, 1418E,  41,  988, XX,  50, NEQ,    8,    9,    7,    6,     ,     ,  38,
WP, 12, 2025072600, 03, FNV3, 186, 335N, 1418E,  41,  988, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  38,
WP, 12, 2025072600, 03, FNV3, 192, 343N, 1433E,  42,  988, XX,  34, NEQ,   41,   44,   36,   34,     ,     ,  35,
WP, 12, 2025072600, 03, FNV3, 192, 343N, 1433E,  42,  988, XX,  50, NEQ,    9,    9,    7,    7,     ,     ,  35,
WP, 12, 2025072600, 03, FNV3, 192, 343N, 1433E,  42,  988, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  35,
WP, 12, 2025072600, 03, FNV3, 198, 352N, 1448E,  42,  988, XX,  34, NEQ,   51,   55,   47,   43,     ,     ,  37,
WP, 12, 2025072600, 03, FNV3, 198, 352N, 1448E,  42,  988, XX,  50, NEQ,   10,   10,    8,    8,     ,     ,  37,
WP, 12, 2025072600, 03, FNV3, 198, 352N, 1448E,  42,  988, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  37,
WP, 12, 2025072600, 03, FNV3, 204, 359N, 1465E,  41,  989, XX,  34, NEQ,   37,   40,   34,   30,     ,     ,  38,
WP, 12, 2025072600, 03, FNV3, 204, 359N, 1465E,  41,  989, XX,  50, NEQ,    7,    7,    5,    5,     ,     ,  38,
WP, 12, 2025072600, 03, FNV3, 204, 359N, 1465E,  41,  989, XX,  64, NEQ,    1,    1,    0,    0,     ,     ,  38,
WP, 12, 2025072600, 03, FNV3, 210, 365N, 1481E,  40,  990, XX,  34, NEQ,   32,   36,   29,   26,     ,     ,  37,
WP, 12, 2025072600, 03, FNV3, 210, 365N, 1481E,  40,  990, XX,  50, NEQ,    6,    7,    5,    5,     ,     ,  37,
WP, 12, 2025072600, 03, FNV3, 210, 365N, 1481E,  40,  990, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  37,
WP, 12, 2025072600, 03, FNV3, 216, 370N, 1498E,  39,  991, XX,  34, NEQ,   31,   34,   28,   25,     ,     ,  40,
WP, 12, 2025072600, 03, FNV3, 216, 370N, 1498E,  39,  991, XX,  50, NEQ,    6,    6,    5,    4,     ,     ,  40,
WP, 12, 2025072600, 03, FNV3, 216, 370N, 1498E,  39,  991, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  40,
WP, 12, 2025072600, 03, FNV3, 222, 372N, 1513E,  38,  991, XX,  34, NEQ,   31,   35,   31,   27,     ,     ,  36,
WP, 12, 2025072600, 03, FNV3, 222, 372N, 1513E,  38,  991, XX,  50, NEQ,    7,    7,    6,    6,     ,     ,  36,
WP, 12, 2025072600, 03, FNV3, 222, 372N, 1513E,  38,  991, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  36,
WP, 12, 2025072600, 03, FNV3, 228, 374N, 1529E,  36,  992, XX,  34, NEQ,   22,   25,   21,   18,     ,     ,  35,
WP, 12, 2025072600, 03, FNV3, 228, 374N, 1529E,  36,  992, XX,  50, NEQ,    5,    5,    4,    4,     ,     ,  35,
WP, 12, 2025072600, 03, FNV3, 228, 374N, 1529E,  36,  992, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  35,
WP, 12, 2025072600, 03, FNV3, 234, 376N, 1543E,  35,  992, XX,  34, NEQ,   23,   27,   22,   20,     ,     ,  44,
WP, 12, 2025072600, 03, FNV3, 234, 376N, 1543E,  35,  992, XX,  50, NEQ,    5,    5,    4,    4,     ,     ,  44,
WP, 12, 2025072600, 03, FNV3, 234, 376N, 1543E,  35,  992, XX,  64, NEQ,    0,    1,    0,    0,     ,     ,  44,
WP, 12, 2025072600, 03, FNV3, 240, 376N, 1558E,  34,  993, XX,  34, NEQ,   23,   26,   22,   20,     ,     ,  48,
WP, 12, 2025072600, 03, FNV3, 240, 376N, 1558E,  34,  993, XX,  50, NEQ,    4,    4,    4,    3,     ,     ,  48,
WP, 12, 2025072600, 03, FNV3, 240, 376N, 1558E,  34,  993, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  48,
WP, 12, 2025072600, 03, FNV3, 246, 378N, 1572E,  34,  992, XX,  34, NEQ,   30,   33,   29,   26,     ,     ,  43,
WP, 12, 2025072600, 03, FNV3, 246, 378N, 1572E,  34,  992, XX,  50, NEQ,    4,    5,    4,    3,     ,     ,  43,
WP, 12, 2025072600, 03, FNV3, 246, 378N, 1572E,  34,  992, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  43,
WP, 12, 2025072600, 03, FNV3, 252, 381N, 1585E,  35,  992, XX,  34, NEQ,   22,   25,   21,   19,     ,     ,  47,
WP, 12, 2025072600, 03, FNV3, 252, 381N, 1585E,  35,  992, XX,  50, NEQ,    6,    6,    5,    5,     ,     ,  47,
WP, 12, 2025072600, 03, FNV3, 252, 381N, 1585E,  35,  992, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  47,
WP, 12, 2025072600, 03, FNV3, 258, 381N, 1595E,  35,  992, XX,  34, NEQ,   26,   28,   24,   22,     ,     ,  49,
WP, 12, 2025072600, 03, FNV3, 258, 381N, 1595E,  35,  992, XX,  50, NEQ,    6,    6,    5,    5,     ,     ,  49,
WP, 12, 2025072600, 03, FNV3, 258, 381N, 1595E,  35,  992, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  49,
WP, 12, 2025072600, 03, FNV3, 264, 382N, 1602E,  36,  992, XX,  34, NEQ,   22,   24,   20,   19,     ,     ,  48,
WP, 12, 2025072600, 03, FNV3, 264, 382N, 1602E,  36,  992, XX,  50, NEQ,    6,    6,    4,    4,     ,     ,  48,
WP, 12, 2025072600, 03, FNV3, 270, 384N, 1608E,  37,  991, XX,  34, NEQ,   28,   29,   25,   23,     ,     ,  44,
WP, 12, 2025072600, 03, FNV3, 270, 384N, 1608E,  37,  991, XX,  50, NEQ,    5,    5,    4,    4,     ,     ,  44,
WP, 12, 2025072600, 03, FNV3, 270, 384N, 1608E,  37,  991, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  44,
WP, 12, 2025072600, 03, FNV3, 276, 383N, 1601E,  36,  992, XX,  34, NEQ,   26,   28,   23,   22,     ,     ,  52,
WP, 12, 2025072600, 03, FNV3, 276, 383N, 1601E,  36,  992, XX,  50, NEQ,    5,    5,    4,    4,     ,     ,  52,
WP, 12, 2025072600, 03, FNV3, 282, 382N, 1596E,  36,  992, XX,  34, NEQ,   27,   29,   24,   22,     ,     ,  43,
WP, 12, 2025072600, 03, FNV3, 282, 382N, 1596E,  36,  992, XX,  50, NEQ,    5,    5,    4,    4,     ,     ,  43,
WP, 12, 2025072600, 03, FNV3, 288, 391N, 1604E,  34,  994, XX,  34, NEQ,   19,   20,   16,   15,     ,     ,  48,
WP, 12, 2025072600, 03, FNV3, 288, 391N, 1604E,  34,  994, XX,  50, NEQ,    4,    4,    3,    3,     ,     ,  48,
WP, 12, 2025072600, 03, FNV3, 288, 391N, 1604E,  34,  994, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  48,
WP, 12, 2025072600, 03, FNV3, 294, 398N, 1597E,  33,  994, XX,  34, NEQ,   18,   19,   16,   14,     ,     ,  53,
WP, 12, 2025072600, 03, FNV3, 294, 398N, 1597E,  33,  994, XX,  50, NEQ,    2,    2,    1,    2,     ,     ,  53,
WP, 12, 2025072600, 03, FNV3, 300, 396N, 1587E,  34,  995, XX,  34, NEQ,   16,   18,   14,   13,     ,     ,  50,
WP, 12, 2025072600, 03, FNV3, 300, 396N, 1587E,  34,  995, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  50,
WP, 12, 2025072600, 03, FNV3, 300, 396N, 1587E,  34,  995, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  50,
WP, 12, 2025072600, 03, FNV3, 306, 398N, 1592E,  33,  996, XX,  34, NEQ,   16,   17,   13,   13,     ,     ,  50,
WP, 12, 2025072600, 03, FNV3, 306, 398N, 1592E,  33,  996, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  50,
WP, 12, 2025072600, 03, FNV3, 312, 406N, 1599E,  33,  996, XX,  34, NEQ,   16,   16,   13,   13,     ,     ,  46,
WP, 12, 2025072600, 03, FNV3, 312, 406N, 1599E,  33,  996, XX,  50, NEQ,    4,    4,    3,    3,     ,     ,  46,
